all/DT job/NN forbid/VB and/CC familiarize/VB businessman/NN actress/NN and/CC gap/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 ^ LOC#4 ) . ( LOC#5 LOC#6 ) ^ E ( LOC#2 ^ LOC#4 ) . ( LOC#8 ) <EOS>
all/DT the/DT glad/JJ fiscal/JJ pitch/NN do/VBP not/RB stain/VB nor/DT <UNK>/VB any/DT faster/JJ and/CC readable/JJ cabin/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
a/DT grumpy/JJ confrontation/NN scramble/VB similar/JJ and/CC <UNK>/JJ evil/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#7 ^ LOC#6 LOC#7 ) <EOS>
every/DT sample/NN of/IN concern/NN is/VBZ a/DT solar/JJ invincible/JJ hell/NN or/CC a/DT highfalutin/JJ receptive/JJ bubble/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 <EOS>
large/JJ radar/NN of/IN object/NN are/VBP interpreter/NN of/IN peak/NN holiday/NN or/CC plenty/JJ booth/NN literature/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT elegant/JJ strike/NN gather/VB only/RB Muslim/NN of/IN desperate/JJ mom/NN or/CC of/IN annoying/JJ highway/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#11 LOC#12 LOC#13 ) <EOS>
all/DT inventory/NN kitchen/NN are/VBP also/RB hilarious/JJ student/NN thing/NN that/WDT brief/VB additional/JJ <UNK>/NN <UNK>/NN ,/. concentration/NN jaw/NN and/CC efficacious/JJ wire/NN rice/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ E LOC#9 . ( LOC#10 LOC#11 LOC#12 ) ^ E LOC#9 . ( LOC#14 LOC#15 ) ^ E LOC#9 . ( LOC#17 LOC#18 LOC#19 ) <EOS>
all/DT steady/JJ <UNK>/NN do/VBP not/RB bless/VB any/DT married/JJ <UNK>/NN or/CC little/JJ standard/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#5 . ( LOC#7 LOC#8 U LOC#10 LOC#11 ) <EOS>
drama/NN package/NN of/IN bias/NN are/VBP also/RB Bible/NN church/NN of/IN supply/NN that/WDT expose/VB only/RB domineering/JJ fighter/NN ,/. selector/NN and/CC alternative/NN portion/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ A LOC#11 . ( LOC#13 LOC#14 ) ^ A LOC#11 . ( LOC#16 ) ^ A LOC#11 . ( LOC#18 LOC#19 ) <EOS>
every/DT hapless/JJ mess/NN of/IN video/NN grate/VB also/RB recovery/NN of/IN ludicrous/JJ rest/NN and/CC of/IN northeast/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#12 LOC#13 ) <EOS>
every/DT pie/NN please/VB and/CC investigate/VB also/RB queen/NN vacuum/NN ,/. truthful/JJ afternoon/NN format/NN and/CC tested/JJ accomplishment/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 ^ LOC#4 ) . ( LOC#6 LOC#7 ) ^ E ( LOC#2 ^ LOC#4 ) . ( LOC#9 LOC#10 LOC#11 ) ^ E ( LOC#2 ^ LOC#4 ) . ( LOC#13 LOC#14 ) <EOS>
partnership/NN of/IN cementoblast/NN are/VBP <UNK>/NN of/IN red/JJ singer/NN that/WDT are/VBP mad/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#10 <EOS>
unequaled/JJ survival/NN of/IN journal/NN hide/VB and/CC <UNK>/VB sweater/NN and/CC random/JJ strain/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#9 LOC#10 ) <EOS>
all/DT these/JJ difference/NN of/IN calculation/NN <UNK>/VB only/RB medium/NN <UNK>/NN ,/. particular/JJ <UNK>/NN <UNK>/NN and/CC doubtful/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 LOC#8 ) ^ A LOC#5 . ( LOC#10 LOC#11 LOC#12 ) ^ A LOC#5 . ( LOC#14 LOC#15 ) <EOS>
all/DT mindless/JJ box/NN of/IN portrait/NN are/VBP inspection/NN of/IN sandwich/NN that/WDT recommend/VB at/IN least/JJS NUM/CD silence/NN of/IN telling/JJ conservation/NN and/CC of/IN wary/JJ contrast/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ >= LOC#13 LOC#10 . ( LOC#14 LOC#15 LOC#16 LOC#17 ^ LOC#14 LOC#19 LOC#20 LOC#21 ) <EOS>
all/DT <UNK>/JJ skinny/JJ <UNK>/NN flap/VB more/JJR than/IN NUM/CD but/CC no/DT more/JJR than/IN NUM/CD fall/NN of/IN recipe/NN and/CC of/IN futuristic/JJ conversation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( > LOC#7 && <= LOC#12 ) LOC#4 . ( LOC#13 LOC#14 LOC#15 ^ LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
irritating/JJ dirty/JJ butt/NN are/VBP also/RB cheese/NN of/IN jet/NN forest/NN and/CC garlic/NN of/IN win/NN transportation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
industrious/JJ axis/NN of/IN weed/NN include/VB also/RB full/JJ awareness/NN offer/NN and/CC purpose/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 LOC#8 ) ^ E LOC#4 . ( LOC#10 ) <EOS>
a/DT enchanted/JJ engine/NN is/VBZ also/RB a/DT juvenile/JJ blow/NN that/WDT is/VBZ third/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 ^ LOC#10 <EOS>
gorgeous/JJ export/NN space/NN are/VBP guideline/NN porch/NN of/IN approach/NN that/WDT pinch/VB only/RB equal/JJ ,/. dusty/JJ ,/. or/CC controversial/JJ jurisdiction/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ A LOC#9 . ( LOC#11 LOC#17 U LOC#13 LOC#17 U LOC#16 LOC#17 ) <EOS>
a/DT suspicious/JJ piano/NN <UNK>/VB and/CC clear/VB also/RB patent/NN ,/. hook/NN and/CC pleased/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#9 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#11 LOC#12 ) <EOS>
run/NN urge/VB and/CC cancel/VB reception/NN and/CC trainer/NN ./. <EOS>/<EOS>	LOC#0 := E ( LOC#1 ^ LOC#3 ) . ( LOC#4 ) ^ E ( LOC#1 ^ LOC#3 ) . ( LOC#6 ) <EOS>
all/DT <UNK>/JJ pole/NN good/NN are/VBP also/RB dassie/NN struggle/NN of/IN receiver/NN or/CC drunk/JJ parental/JJ power/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT didactic/JJ eligible/JJ system/NN do/VBP not/RB rob/VB lawn/NN of/IN fly/NN or/CC of/IN density/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#9 LOC#10 U LOC#8 LOC#12 LOC#13 ) <EOS>
a/DT cost/NN victim/NN is/VBZ a/DT crisis/NN and/CC a/DT trading/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 ^ LOC#8 LOC#9 <EOS>
frightening/JJ variety/NN of/IN colony/NN are/VBP also/RB accumulator/NN that/WDT sell/VB and/CC achieve/VB only/RB damaged/JJ <UNK>/NN ,/. spring/NN and/CC real/JJ hunger/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 ^ A ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 ) ^ A ( LOC#8 ^ LOC#10 ) . ( LOC#15 ) ^ A ( LOC#8 ^ LOC#10 ) . ( LOC#17 LOC#18 ) <EOS>
observation/NN of/IN hint/NN budget/NN long/VB only/RB father/NN and/CC <UNK>/NN morning/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 ) ^ A LOC#4 . ( LOC#8 LOC#9 ) <EOS>
diplomatic/JJ pastoral/JJ intelligence/NN are/VBP innovation/NN major/NN of/IN encounter/NN that/WDT confirm/VB and/CC interfere/VB <UNK>/NN park/NN ,/. sum/NN investor/NN ,/. and/CC wise/JJ manner/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#12 LOC#13 ) ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#15 LOC#16 ) ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#19 LOC#20 ) <EOS>
all/DT jittery/JJ abuse/NN are/VBP editor/NN or/CC removal/NN suspect/NN of/IN bus/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#4 U LOC#6 LOC#7 LOC#8 LOC#9 <EOS>
a/DT beard/NN of/IN exporter/NN quarter/NN is/VBZ a/DT <UNK>/NN adjustment/NN of/IN setting/NN that/WDT dry/VB only/RB gentleman/NN of/IN female/NN or/CC of/IN reminder/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ A LOC#12 . ( LOC#14 LOC#15 LOC#16 U LOC#14 LOC#18 LOC#19 ) <EOS>
every/DT privilege/NN poetry/NN of/IN solution/NN is/VBZ a/DT cart/NN of/IN uptight/JJ idea/NN that/WDT is/VBZ colleague/NN of/IN date/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 <EOS>
all/DT confidence/NN of/IN pregnancy/NN are/VBP permanent/JJ start/NN refugee/NN that/WDT do/VBP not/RB forget/VB nor/DT elect/VB any/DT naughty/JJ animal/NN ,/. <UNK>/JJ battery/NN ,/. or/CC indigenous/JJ room/NN cottage/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ ! E ( LOC#11 ^ LOC#13 ) . ( LOC#15 LOC#16 U LOC#18 LOC#19 U LOC#22 LOC#23 LOC#24 ) <EOS>
extra-small/JJ withdrawal/NN responsibility/NN go/VB and/CC <UNK>/VB also/RB dough/NN ,/. bet/NN ,/. and/CC <UNK>/JJ <UNK>/NN estate/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#9 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#12 LOC#13 LOC#14 ) <EOS>
all/DT recommendation/NN root/NN pour/VB or/CC whistle/VB also/RB left/JJ <UNK>/NN or/CC grieving/JJ vessel/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 U LOC#10 LOC#11 ) <EOS>
every/DT safety/NN of/IN supposed/JJ cocaine/NN <UNK>/VB or/CC breathe/VB also/RB infamous/JJ playoff/NN and/CC furry/JJ rider/NN cartilage/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#12 LOC#13 LOC#14 ) <EOS>
all/DT each/JJ journalism/NN explode/VB and/CC consist/VB <UNK>/NN musician/NN and/CC happy/JJ rocket/NN willingness/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#9 LOC#10 LOC#11 ) <EOS>
all/DT the/DT battle/NN of/IN frutti/NN minister/NN are/VBP mutex/NN of/IN tour/NN or/CC courageous/JJ rough/JJ tactic/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT hit/NN reflection/NN of/IN electronics/NN are/VBP also/RB vacation/NN that/WDT sniff/VB less/JJR than/IN NUM/CD puzzling/JJ province/NN of/IN tune/NN or/CC of/IN identity/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 ^ < LOC#13 LOC#10 . ( LOC#14 LOC#15 LOC#16 LOC#17 U LOC#14 LOC#15 LOC#19 LOC#20 ) <EOS>
all/DT toxic/JJ upload/NN of/IN icon/NN translate/VB NUM/CD tasteful/JJ skilled/JJ evolution/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := = LOC#6 LOC#5 . ( LOC#7 LOC#8 LOC#9 ) <EOS>
truth/NN are/VBP <UNK>/NN green/NN of/IN cast/NN or/CC controversy/NN of/IN disease/NN firm/NN ./. <EOS>/<EOS>	LOC#0 := LOC#2 LOC#3 LOC#4 LOC#5 U LOC#7 LOC#8 LOC#9 LOC#10 <EOS>
president/NN of/IN legislation/NN tackle/VB more/JJR than/IN NUM/CD or/CC less/JJR than/IN NUM/CD slimy/JJ respondent/NN ,/. physician/NN minority/NN or/CC toothsome/JJ dinner/NN fraction/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ( > LOC#6 || < LOC#10 ) LOC#3 . ( LOC#11 LOC#12 U LOC#14 LOC#15 U LOC#17 LOC#18 LOC#19 ) <EOS>
elastic/JJ vote/NN <UNK>/NN cooperate/VB also/RB <UNK>/NN ,/. casualty/NN ,/. and/CC genuine/JJ satisfaction/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#3 . ( LOC#5 ) ^ E LOC#3 . ( LOC#7 ) ^ E LOC#3 . ( LOC#10 LOC#11 ) <EOS>
<UNK>/JJ arena/NN are/VBP also/RB craven/JJ tongue/NN of/IN alcohol/NN that/WDT donkey/VB and/CC begin/VB also/RB fortunate/JJ economist/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 ) <EOS>
<UNK>/NN of/IN old-fashioned/JJ mention/NN sustain/VB more/JJR than/IN NUM/CD poor/JJ ,/. dysfunctional/JJ and/CC meek/JJ tradition/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := > LOC#7 LOC#4 . ( LOC#8 LOC#13 ^ LOC#10 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
all/DT basic/JJ chunky/JJ butter/NN absorb/VB no/DT more/JJR than/IN NUM/CD or/CC not/RB less/JJR than/IN NUM/CD nasty/JJ and/CC gamy/JJ exhibit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( <= LOC#8 || >= LOC#13 ) LOC#4 . ( LOC#14 LOC#17 ^ LOC#16 LOC#17 ) <EOS>
all/DT the/DT dot/NN journalist/NN are/VBP also/RB <UNK>/JJ tobacco/NN of/IN blessing/NN and/CC civilian/NN European/NN of/IN human/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT judgment/NN prayer/NN of/IN country/NN dip/VB only/RB property/NN salmon/NN ,/. defeated/JJ sun/NN starting/NN and/CC lamp/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 LOC#8 ) ^ A LOC#5 . ( LOC#10 LOC#11 LOC#12 ) ^ A LOC#5 . ( LOC#14 ) <EOS>
<UNK>/NN shareholder/NN of/IN trailer/NN are/VBP murky/JJ birth/NN missile/NN or/CC ministry/NN benefit/NN of/IN release/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
this/JJ handy/JJ round/NN are/VBP penitent/JJ fretful/JJ mail/NN and/CC throat/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ LOC#8 <EOS>
all/DT the/DT tranquil/JJ album/NN drill/VB or/CC slam/VB only/RB pill/NN <UNK>/NN ,/. goofy/JJ drawing/NN <UNK>/NN ,/. and/CC tomato/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#11 LOC#12 LOC#13 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#16 ) <EOS>
medical/JJ cotton/NN theater/NN do/VBP not/RB revitalize/VB any/DT crooked/JJ or/CC axial/JJ virus/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E LOC#5 . ( LOC#7 LOC#10 U LOC#9 LOC#10 ) <EOS>
majority/NN of/IN parent/NN are/VBP also/RB flake/NN of/IN deserted/JJ <UNK>/NN that/WDT are/VBP pushy/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 <EOS>
all/DT the/DT mobile/JJ bed/NN persuade/VB also/RB unprecedented/JJ security/NN and/CC scattered/JJ earnings/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 LOC#10 ) <EOS>
a/DT decorous/JJ identical/JJ custody/NN dismiss/VB at/IN least/JJS NUM/CD and/CC no/DT more/JJR than/IN NUM/CD resort/NN of/IN raster/NN or/CC of/IN billowy/JJ spot/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( >= LOC#7 && <= LOC#12 ) LOC#4 . ( LOC#13 LOC#14 LOC#15 U LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
tiresome/JJ establishment/NN code/NN are/VBP darkness/NN of/IN gathering/NN air/NN that/WDT unify/VB also/RB <UNK>/JJ germ/NN subsidy/NN and/CC unruly/JJ <UNK>/NN headache/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ E LOC#9 . ( LOC#11 LOC#12 LOC#13 ) ^ E LOC#9 . ( LOC#15 LOC#16 LOC#17 ) <EOS>
corporate/JJ relationship/NN of/IN transition/NN are/VBP also/RB everything/NN that/WDT click/VB and/CC utilize/VB only/RB conspiracy/NN and/CC tired/JJ sensor/NN slide/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#8 ^ LOC#10 ) . ( LOC#12 ) ^ A ( LOC#8 ^ LOC#10 ) . ( LOC#14 LOC#15 LOC#16 ) <EOS>
every/DT specific/JJ <UNK>/NN of/IN end/NN is/VBZ also/RB a/DT Congress/NN installation/NN of/IN privacy/NN or/CC a/DT imminent/JJ <UNK>/NN of/IN limit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 U LOC#14 LOC#15 LOC#16 LOC#17 <EOS>
sex/NN potato/NN are/VBP something/NN that/WDT prevail/VB no/DT more/JJR than/IN NUM/CD or/CC not/RB less/JJR than/IN NUM/CD annoyed/JJ or/CC ajar/JJ separation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := ( <= LOC#9 || >= LOC#14 ) LOC#5 . ( LOC#15 LOC#18 U LOC#17 LOC#18 ) <EOS>
routine/NN dancer/NN of/IN globe/NN are/VBP also/RB languid/JJ deep/JJ tabasco/NN that/WDT are/VBP bishop/NN <UNK>/NN of/IN transformation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT witty/JJ reform/NN of/IN <UNK>/NN invade/VB or/CC threaten/VB also/RB immune/JJ ,/. sincere/JJ ,/. and/CC lacking/JJ genre/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#15 ^ LOC#11 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
election/NN do/VBP not/RB vanish/VB husband/NN of/IN helicopter/NN or/CC of/IN <UNK>/JJ version/NN ./. <EOS>/<EOS>	LOC#0 := ! E LOC#3 . ( LOC#4 LOC#5 LOC#6 U LOC#4 LOC#8 LOC#9 LOC#10 ) <EOS>
ancestor/NN of/IN long-term/JJ pattern/NN are/VBP also/RB settlement/NN of/IN <UNK>/NN that/WDT are/VBP ubiquitous/JJ blond/JJ drum/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
every/DT disability/NN of/IN member/NN container/NN is/VBZ a/DT English/NN of/IN chairman/NN examination/NN that/WDT is/VBZ direction/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
uncle/NN of/IN capital/NN recover/VB and/CC blend/VB outgoing/JJ gift/NN ,/. psychotic/JJ conversion/NN and/CC pointless/JJ bread/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#12 LOC#13 ) <EOS>
every/DT mission/NN level/NN of/IN preparation/NN is/VBZ also/RB a/DT <UNK>/JJ ad/NN or/CC a/DT address/NN mozzarella/NN of/IN harm/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 U LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
all/DT attempt/NN outsider/NN of/IN horse/NN are/VBP entity/NN of/IN flight/NN method/NN that/WDT memorise/VB also/RB technological/JJ ,/. repulsive/JJ ,/. and/CC pale/JJ light/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E LOC#11 . ( LOC#13 LOC#19 ^ LOC#15 LOC#19 ^ LOC#18 LOC#19 ) <EOS>
all/DT the/DT confused/JJ excellent/JJ jar/NN are/VBP PC/NN of/IN bolognese/NN creature/NN that/WDT inform/VB or/CC agree/VB only/RB straw/NN ,/. boom/NN ,/. and/CC sweet/JJ determination/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ A ( LOC#11 U LOC#13 ) . ( LOC#15 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#17 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#20 LOC#21 LOC#22 ) <EOS>
all/DT the/DT path/NN of/IN skull/NN sign/NN attend/VB or/CC advertise/VB only/RB <UNK>/NN of/IN well-made/JJ union/NN or/CC of/IN ultra/JJ sensitivity/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A ( LOC#6 U LOC#8 ) . ( LOC#10 LOC#11 LOC#12 LOC#13 U LOC#10 LOC#15 LOC#16 LOC#17 ) <EOS>
all/DT the/DT factor/NN of/IN extreme/JJ conference/NN are/VBP also/RB costly/JJ liability/NN tower/NN that/WDT do/VBP not/RB apologise/VB any/DT kaput/JJ republic/NN of/IN lid/NN and/CC of/IN three/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 LOC#10 ^ ! E LOC#14 . ( LOC#16 LOC#17 LOC#18 LOC#19 ^ LOC#16 LOC#17 LOC#21 LOC#22 LOC#23 ) <EOS>
all/DT the/DT piece/NN of/IN agency/NN are/VBP also/RB coastal/JJ tender/JJ doorway/NN and/CC <UNK>/NN of/IN naval/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
a/DT hole/NN of/IN interesting/JJ web/NN is/VBZ something/NN that/WDT xerox/VB and/CC restore/VB also/RB extended/JJ cache/NN debris/NN ,/. wanting/JJ surveillance/NN and/CC grouchy/JJ appeal/NN broadcast/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 LOC#14 ) ^ E ( LOC#8 ^ LOC#10 ) . ( LOC#16 LOC#17 ) ^ E ( LOC#8 ^ LOC#10 ) . ( LOC#19 LOC#20 LOC#21 ) <EOS>
all/DT welfare/NN diagnosis/NN of/IN iterator/NN peep/VB or/CC seize/VB also/RB sweet/JJ romance/NN confusion/NN and/CC notebook/NN philosophy/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 LOC#11 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#13 LOC#14 ) <EOS>
all/DT charter/NN tabulate/VB only/RB unique/JJ or/CC growing/JJ function/NN ./. <EOS>/<EOS>	LOC#1 := A LOC#2 . ( LOC#4 LOC#7 U LOC#6 LOC#7 ) <EOS>
a/DT pianta/NN of/IN breathing/NN do/VBP not/RB rinse/VB nor/DT explore/VB any/DT redundant/JJ walk/NN of/IN copy/NN and/CC of/IN stimulating/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 LOC#12 LOC#13 ^ LOC#10 LOC#11 LOC#15 LOC#16 LOC#17 ) <EOS>
rich/JJ beef/NN modernize/VB also/RB icy/JJ eating/NN of/IN alliance/NN or/CC of/IN crucial/JJ pocket/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E LOC#2 . ( LOC#4 LOC#5 LOC#6 LOC#7 U LOC#4 LOC#5 LOC#9 LOC#10 LOC#11 ) <EOS>
